iso_num,country,year,avg_temp_absolute,avg_temp_change
104,Myanmar,1938,23.437743530312147,-0.3685310814677081
104,Myanmar,1939,23.278683396412262,-0.15906013389988516
104,Myanmar,1940,23.933662219670566,0.654978823258304
104,Myanmar,1941,23.369076187697615,-0.5645860319729508
104,Myanmar,1942,23.574909599955614,0.20583341225799856
104,Myanmar,1943,23.852075334210937,0.2771657342553233
104,Myanmar,1944,23.47989655942619,-0.3721787747847465
104,Myanmar,1945,23.69243286797696,0.21253630855077077
104,Myanmar,1946,23.86579959226121,0.17336672428425004
104,Myanmar,1947,23.510552015324233,-0.3552475769369785
104,Myanmar,1948,22.88311344775822,-0.6274385675660135
104,Myanmar,1949,23.265735529264308,0.38262208150608856
104,Myanmar,1950,23.935124609379823,0.6693890801155149
104,Myanmar,1951,23.026577661747766,-0.9085469476320576
104,Myanmar,1952,23.4235449716622,0.39696730991443374
104,Myanmar,1953,23.895063440665144,0.4715184690029446
104,Myanmar,1954,23.33309702992469,-0.5619664107404532
104,Myanmar,1955,23.46009968029024,0.1270026503655508
104,Myanmar,1956,23.576395971680338,0.11629629139009623
104,Myanmar,1957,23.43504967348115,-0.14134629819918842
104,Myanmar,1958,23.238521403334683,-0.1965282701464659
104,Myanmar,1959,24.023447058476815,0.784925655142132
104,Myanmar,1960,23.93030318369046,-0.09314387478635666
104,Myanmar,1961,23.93841682126305,0.00811363757259187
104,Myanmar,1962,23.620855006440475,-0.3175618148225752
104,Myanmar,1963,23.55600894834322,-0.06484605809725608
104,Myanmar,1964,23.375570815409315,-0.18043813293390443
104,Myanmar,1965,23.41009629317672,0.03452547776740644
104,Myanmar,1966,23.268931257938547,-0.14116503523817414
104,Myanmar,1967,23.538221284328923,0.2692900263903759
104,Myanmar,1968,23.60477217158134,0.06655088725241853
104,Myanmar,1969,23.38298039549964,-0.22179177608170164
104,Myanmar,1970,23.44276751602418,0.059787120524539716
104,Myanmar,1971,23.47716455440027,0.03439703837609187
104,Myanmar,1972,23.42091359766064,-0.056250956739631874
104,Myanmar,1973,23.304095946719855,-0.116817650940785
104,Myanmar,1974,23.460246797815444,0.1561508510955889
104,Myanmar,1975,23.01186587606521,-0.4483809217502319
104,Myanmar,1976,23.488917955332212,0.47705207926700055
104,Myanmar,1977,23.70677058823591,0.21785263290369627
104,Myanmar,1978,23.55491099865058,-0.15185958958532808
104,Myanmar,1979,23.768133946222346,0.21322294757176508
104,Myanmar,1980,23.592176279504088,-0.17595766671825785
104,Myanmar,1981,23.61685909136418,0.024682811860092357
104,Myanmar,1982,24.03533585542885,0.41847676406467116
104,Myanmar,1983,23.56343876404465,-0.4718970913842
104,Myanmar,1984,23.49730377370619,-0.06613499033846182
104,Myanmar,1985,23.30333739687248,-0.19396637683371054
104,Myanmar,1986,23.766629212658533,0.4632918157860537
104,Myanmar,1987,23.663067842278945,-0.10356137037958746
104,Myanmar,1988,23.887331574232174,0.22426373195322924
104,Myanmar,1989,23.61517020259021,-0.27216137164196397
104,Myanmar,1990,23.608207663238563,-0.006962539351647479
104,Myanmar,1991,23.618709863222424,0.01050219998386126
104,Myanmar,1992,23.121540093559776,-0.4971697696626478
104,Myanmar,1993,23.300311671796848,0.1787715782370718
104,Myanmar,1994,23.867836249213454,0.5675245774166058
104,Myanmar,1995,23.59243832572199,-0.2753979234914645
104,Myanmar,1996,23.75635196659323,0.1639136408712396
104,Myanmar,1997,23.668595765640106,-0.0877562009531232
104,Myanmar,1998,23.947799500972923,0.2792037353328176
104,Myanmar,1999,23.74354636467568,-0.2042531362972433
104,Myanmar,2000,23.80669708006664,0.06315071539096095
104,Myanmar,2001,24.174942366770665,0.368245286704024
104,Myanmar,2002,24.101360235498674,-0.07358213127199065
104,Myanmar,2003,23.862345093167445,-0.23901514233122967
104,Myanmar,2004,23.788650418110453,-0.07369467505699134
104,Myanmar,2005,23.537163241951472,-0.25148717615898164
104,Myanmar,2006,23.796208401369285,0.2590451594178127
104,Myanmar,2007,24.27411140759153,0.47790300622224535
104,Myanmar,2008,23.762155925882215,-0.5119554817093146
104,Myanmar,2009,23.850769611164015,0.0886136852817998
104,Myanmar,2010,24.00139806192759,0.15062845076357334
104,Myanmar,2011,24.047376132737156,0.04597807080956784
104,Myanmar,2012,24.29793959404236,0.25056346130520524
104,Myanmar,2013,24.806761017485176,0.5088214234428143
104,Myanmar,2014,24.190790038641023,-0.6159709788441532
704,Vietnam,1850,23.19735935343151,
704,Vietnam,1851,23.410433254411746,0.2130739009802376
704,Vietnam,1852,22.999198822616748,-0.4112344317949983
704,Vietnam,1853,22.74605969645812,-0.2531391261586293
704,Vietnam,1854,22.947245335778636,0.20118563932051714
704,Vietnam,1855,22.617280387875685,-0.32996494790295117
704,Vietnam,1856,23.006094078885983,0.3888136910102986
704,Vietnam,1857,23.071629996442724,0.06553591755674049
704,Vietnam,1858,23.448660219860738,0.3770302234180143
704,Vietnam,1859,23.214817729927486,-0.2338424899332523
704,Vietnam,1860,23.085927729140575,-0.12889000078691026
704,Vietnam,1861,22.839675664661957,-0.24625206447861814
704,Vietnam,1862,23.094907021110014,0.25523135644805706
704,Vietnam,1863,23.705132184998593,0.610225163888579
704,Vietnam,1864,23.52772304603616,-0.1774091389624317
704,Vietnam,1865,23.083822914169428,-0.4439001318667337
704,Vietnam,1866,22.516430648639474,-0.5673922655299535
704,Vietnam,1867,22.770932671149982,0.2545020225105077
704,Vietnam,1868,22.919567039135273,0.1486343679852915
704,Vietnam,1869,22.686230013631388,-0.2333370255038858
704,Vietnam,1870,23.086551381797786,0.40032136816639863
704,Vietnam,1871,22.52281662764609,-0.5637347541516959
704,Vietnam,1872,23.480983344152435,0.9581667165063443
704,Vietnam,1873,23.79332774926287,0.3123444051104336
704,Vietnam,1874,22.340221308112515,-1.4531064411503536
704,Vietnam,1875,23.0190749113805,0.678853603267985
704,Vietnam,1876,23.146398867057815,0.12732395567731558
704,Vietnam,1877,22.93298264754483,-0.21341621951298606
704,Vietnam,1878,22.97899069588222,0.04600804833739147
704,Vietnam,1879,23.689205715507075,0.7102150196248544
704,Vietnam,1880,23.323197252487933,-0.366008463019142
704,Vietnam,1881,23.55698140132242,0.23378414883448784
704,Vietnam,1882,22.370350812681863,-1.1866305886405577
704,Vietnam,1883,22.680689499679563,0.3103386869976994
704,Vietnam,1884,22.68992795860481,0.009238458925246107
704,Vietnam,1885,23.194108734190973,0.504180775586164
704,Vietnam,1886,22.80887560825023,-0.38523312594074355
704,Vietnam,1887,23.135534839421734,0.3266592311715044
704,Vietnam,1888,23.196195019945293,0.06066018052355915
704,Vietnam,1889,22.72498339628415,-0.47121162366114433
704,Vietnam,1890,22.364436515371878,-0.3605468809122705
704,Vietnam,1891,22.756025870692635,0.39158935532075745
704,Vietnam,1892,23.01520296492541,0.2591770942327756
704,Vietnam,1893,22.93332647312515,-0.08187649180026213
704,Vietnam,1894,22.755919163550615,-0.17740730957453366
704,Vietnam,1895,23.27648978493939,0.5205706213887744
704,Vietnam,1896,22.58542653562908,-0.6910632493103108
704,Vietnam,1897,22.994613883705,0.40918734807592116
704,Vietnam,1898,22.884521655718455,-0.11009222798654505
704,Vietnam,1899,23.10757671657176,0.22305506085330506
704,Vietnam,1900,22.86836391239426,-0.23921280417750168
704,Vietnam,1901,23.239340278601976,0.37097636620771723
704,Vietnam,1902,23.27454271913807,0.035202440536092894
704,Vietnam,1903,23.018272794824526,-0.2562699243135427
704,Vietnam,1904,23.345865617940884,0.3275928231163583
704,Vietnam,1905,23.05643994992809,-0.2894256680127931
704,Vietnam,1906,23.58680870749023,0.5303687575621403
704,Vietnam,1907,23.06315181376968,-0.5236568937205526
704,Vietnam,1908,23.29149969405906,0.22834788028938036
704,Vietnam,1909,22.977169242724603,-0.31433045133445603
704,Vietnam,1910,23.495793070829848,0.5186238281052447
704,Vietnam,1911,23.75968077755074,0.2638877067208938
704,Vietnam,1912,22.714144322812118,-1.0455364547386239
704,Vietnam,1913,22.44880662346337,-0.2653376993487484
704,Vietnam,1914,22.870895447601942,0.42208882413857296
704,Vietnam,1915,23.258944811292633,0.38804936369069054
704,Vietnam,1916,22.748757763663587,-0.5101870476290458
704,Vietnam,1917,23.076457517649814,0.3276997539862272
704,Vietnam,1918,23.14934904427936,0.07289152662954734
704,Vietnam,1919,23.213559827935658,0.0642107836562964
704,Vietnam,1920,23.268615275820647,0.05505544788498895
704,Vietnam,1921,22.95452330917521,-0.31409196664543515
704,Vietnam,1922,22.91765931497692,-0.036863994198292005
704,Vietnam,1923,22.699071441431,-0.21858787354592124
704,Vietnam,1924,23.330880916088102,0.6318094746571035
704,Vietnam,1925,23.689518507568692,0.3586375914805906
704,Vietnam,1926,22.996815045261638,-0.6927034623070547
704,Vietnam,1927,23.027334799188022,0.030519753926384396
704,Vietnam,1928,23.758961231447383,0.7316264322593611
704,Vietnam,1929,23.870415834755974,0.1114546033085908
704,Vietnam,1930,23.270436223255462,-0.5999796115005118
704,Vietnam,1931,23.096706766019015,-0.17372945723644762
704,Vietnam,1932,23.225451403212002,0.12874463719298745
704,Vietnam,1933,23.287511438933674,0.062060035721671625
704,Vietnam,1934,24.079129127178152,0.7916176882444788
704,Vietnam,1935,23.874207700297074,-0.20492142688107862
704,Vietnam,1936,23.682204138237026,-0.19200356206004798
704,Vietnam,1937,23.40324962416126,-0.27895451407576743
704,Vietnam,1938,23.140547140523932,-0.2627024836373266
704,Vietnam,1939,22.851894450851223,-0.2886526896727091
704,Vietnam,1940,23.490594414130033,0.6386999632788104
704,Vietnam,1941,23.065117196560703,-0.42547721756933043
704,Vietnam,1942,23.37491367811214,0.30979648155143735
704,Vietnam,1943,23.365432612294683,-0.009481065817457335
704,Vietnam,1944,23.321214928157247,-0.04421768413743621
704,Vietnam,1945,23.41610896628941,0.09489403813216413
704,Vietnam,1946,23.76889908910954,0.352790122820128
704,Vietnam,1947,22.711804709365875,-1.0570943797436634
704,Vietnam,1948,22.31796444898325,-0.39384026038262476
704,Vietnam,1949,22.892344369006164,0.5743799200229134
704,Vietnam,1950,23.766062276334537,0.8737179073283734
704,Vietnam,1951,22.424347230457656,-1.3417150458768816
704,Vietnam,1952,23.303521476089376,0.8791742456317202
704,Vietnam,1953,23.949412878146237,0.6458914020568614
704,Vietnam,1954,22.717587636210634,-1.2318252419356028
704,Vietnam,1955,22.996029141312988,0.27844150510235366
704,Vietnam,1956,23.250463869052265,0.25443472773927667
704,Vietnam,1957,23.075949596575096,-0.17451427247716822
704,Vietnam,1958,22.953714177280734,-0.12223541929436266
704,Vietnam,1959,23.560264281651044,0.6065501043703101
704,Vietnam,1960,23.30867321387275,-0.25159106777829265
704,Vietnam,1961,23.59554388399196,0.2868706701192103
704,Vietnam,1962,23.072880203325884,-0.5226636806660778
704,Vietnam,1963,23.090576367099047,0.017696163773162965
704,Vietnam,1964,23.377338693521253,0.2867623264222061
704,Vietnam,1965,23.40243941391162,0.02510072039036615
704,Vietnam,1966,22.779000089757446,-0.6234393241541731
704,Vietnam,1967,23.177051750842523,0.39805166108507706
704,Vietnam,1968,23.12325563430188,-0.0537961165406422
704,Vietnam,1969,23.252035948237438,0.12878031393555744
704,Vietnam,1970,23.255014430141113,0.00297848190367489
704,Vietnam,1971,23.45548396382833,0.20046953368721532
704,Vietnam,1972,23.49724484880559,0.04176088497726127
704,Vietnam,1973,22.80093753284883,-0.6963073159567585
704,Vietnam,1974,22.962726262160356,0.16178872931152455
704,Vietnam,1975,22.724334170799732,-0.23839209136062323
704,Vietnam,1976,23.058090254129862,0.3337560833301296
704,Vietnam,1977,23.22200266416948,0.1639124100396181
704,Vietnam,1978,22.94876780149477,-0.273234862674709
704,Vietnam,1979,23.454520886856557,0.5057530853617855
704,Vietnam,1980,22.92850408968371,-0.5260167971728471
704,Vietnam,1981,23.058583829901576,0.13007974021786595
704,Vietnam,1982,23.37409090965744,0.31550707975586434
704,Vietnam,1983,23.165100618367674,-0.20899029128976565
704,Vietnam,1984,22.72786979031099,-0.4372308280566841
704,Vietnam,1985,23.19205052854346,0.4641807382324714
704,Vietnam,1986,23.293707022766565,0.10165649422310352
704,Vietnam,1987,23.47617063236765,0.18246360960108632
704,Vietnam,1988,23.834607380323067,0.358436747955416
704,Vietnam,1989,23.00833109229572,-0.8262762880273478
704,Vietnam,1990,23.305733294311107,0.2974022020153875
704,Vietnam,1991,23.23819854495673,-0.06753474935437609
704,Vietnam,1992,22.56955260667236,-0.6686459382843708
704,Vietnam,1993,23.202635305679085,0.6330826990067244
704,Vietnam,1994,23.615506559779188,0.4128712541001036
704,Vietnam,1995,22.528328811968112,-1.0871777478110758
704,Vietnam,1996,23.360830659068203,0.8325018471000902
704,Vietnam,1997,23.660695219771302,0.2998645607030994
704,Vietnam,1998,23.544173205854435,-0.11652201391686745
704,Vietnam,1999,23.27356342887445,-0.2706097769799847
704,Vietnam,2000,23.48028320604092,0.2067197771664695
704,Vietnam,2001,24.17265942639146,0.692376220350539
704,Vietnam,2002,23.705007998271004,-0.4676514281204547
704,Vietnam,2003,23.449502892882094,-0.25550510538890947
704,Vietnam,2004,23.219013710179713,-0.2304891827023816
704,Vietnam,2005,23.45321683434507,0.23420312416535793
704,Vietnam,2006,23.941851746018315,0.4886349116732447
704,Vietnam,2007,24.099322830990264,0.15747108497194873
704,Vietnam,2008,23.438919573674315,-0.6604032573159486
704,Vietnam,2009,23.625134389732693,0.18621481605837786
704,Vietnam,2010,23.904285617705643,0.27915122797294956
704,Vietnam,2011,23.52834891420042,-0.37593670350522146
704,Vietnam,2012,24.404714207759326,0.876365293558905
704,Vietnam,2013,24.27728004062195,-0.12743416713737687
704,Vietnam,2014,23.585557907989017,-0.6917221326329326
408,North Korea,1850,7.067100800920859,
408,North Korea,1851,7.443148872379202,0.3760480714583423
408,North Korea,1852,8.238258823189986,0.795109950810784
408,North Korea,1853,7.821522418575871,-0.4167364046141149
408,North Korea,1854,6.972550200450914,-0.848972218124957
408,North Korea,1855,6.811051414300965,-0.16149878614994861
408,North Korea,1856,6.937627388422846,0.12657597412188082
408,North Korea,1857,7.501923909471308,0.5642965210484618
408,North Korea,1858,7.580281287658813,0.07835737818750488
408,North Korea,1859,7.858092458916526,0.2778111712577136
408,North Korea,1860,7.139615095021234,-0.7184773638952926
408,North Korea,1861,7.700749780336165,0.561134685314931
408,North Korea,1862,8.147069358781271,0.44631957844510683
408,North Korea,1863,7.219716408810509,-0.9273529499707625
408,North Korea,1864,7.924582479388326,0.7048660705778174
408,North Korea,1865,8.128898487530158,0.2043160081418316
408,North Korea,1866,8.158500652783305,0.02960216525314685
408,North Korea,1867,7.798183720565476,-0.36031693221782923
408,North Korea,1868,6.758419045599065,-1.0397646749664107
408,North Korea,1869,6.960372270267604,0.20195322466853938
408,North Korea,1870,6.949300304227808,-0.011071966039795988
408,North Korea,1871,7.373861897048571,0.4245615928207629
408,North Korea,1872,7.038640077357407,-0.3352218196911645
408,North Korea,1873,7.621769191850657,0.58312911449325
408,North Korea,1874,8.221013793342445,0.5992446014917885
408,North Korea,1875,7.982794660444757,-0.23821913289768837
408,North Korea,1876,8.268072933120765,0.2852782726760079
408,North Korea,1877,8.133012595054888,-0.1350603380658768
408,North Korea,1878,7.925937979041819,-0.20707461601306854
408,North Korea,1879,7.970059399584087,0.04412142054226731
408,North Korea,1880,7.674417497547453,-0.29564190203663365
408,North Korea,1881,6.853183327053217,-0.8212341704942361
408,North Korea,1882,7.3752756108293065,0.5220922837760895
408,North Korea,1883,7.987400913899143,0.6121253030698366
408,North Korea,1884,8.355529981690626,0.36812906779148324
408,North Korea,1885,7.2151897216435765,-1.1403402600470498
408,North Korea,1886,7.669067749603221,0.4538780279596448
408,North Korea,1887,8.269271509597017,0.6002037599937955
408,North Korea,1888,7.6387100849744085,-0.6305614246226083
408,North Korea,1889,7.386583597190273,-0.2521264877841354
408,North Korea,1890,7.93500474643939,0.5484211492491164
408,North Korea,1891,7.902558371618892,-0.0324463748204975
408,North Korea,1892,8.281699735920407,0.3791413643015149
408,North Korea,1893,8.435573889158924,0.15387415323851705
408,North Korea,1894,8.479653328457776,0.0440794392988515
408,North Korea,1895,7.998909810942248,-0.4807435175155277
408,North Korea,1896,7.642541270149251,-0.35636854079299685
408,North Korea,1897,8.25459672170855,0.6120554515592991
408,North Korea,1898,7.835334717185695,-0.4192620045228548
408,North Korea,1899,7.662848860958274,-0.1724858562274214
408,North Korea,1900,7.722053459426579,0.05920459846830539
408,North Korea,1901,8.806104660272206,1.084051200845627
408,North Korea,1902,7.835937830924139,-0.9701668293480674
408,North Korea,1903,7.3444132845152375,-0.4915245464089013
408,North Korea,1904,7.382207715940957,0.03779443142571992
408,North Korea,1905,7.340254739887839,-0.04195297605311854
408,North Korea,1906,8.457308500848923,1.1170537609610838
408,North Korea,1907,7.883365057895584,-0.5739434429533388
408,North Korea,1908,7.043870937737592,-0.8394941201579922
408,North Korea,1909,7.767582460321368,0.723711522583776
408,North Korea,1910,8.128022493915529,0.3604400335941609
408,North Korea,1911,8.393610809134808,0.2655883152192793
